id,price
285,10926.509898189508
286,5196.744054593412
287,16321.129428974798
288,1732.7509458337177
289,6526.966448840741
290,478.0927540486876
291,8355.89588291978
292,16728.26685716995
293,846.6682963899257
294,7326.271057772482
295,1759.7751173461788
296,1899.6437417873585
297,675.7636937204695
298,401.6246029857328
299,5594.528131307467
300,1434.7054420249556
301,1078.0161654896676
302,3848.2098274619652
303,5580.844137157295
304,5759.111982462522
305,8685.505561616177
306,1075.5584826035802
307,989.8995575322616
308,1768.4146577784045
309,2057.302227986089
310,1737.4287651013894
311,486.1507384312005
312,7487.424210640729
313,4952.3719411725
314,2376.471488356619
315,10535.248691463683
316,639.0627943019165
317,1100.8433048240179
318,856.4488288320332
319,8013.857577517864
320,5064.126666926176
321,528.9164948385053
322,518.6963414936449
323,510.06498641920274
324,775.3942664837765
325,5504.286855275362
326,1556.108304008259
327,1797.401318183735
328,6639.899981038957
329,641.0107234774232
330,17021.138247602776
331,2311.215337488519
332,824.3747027528284
333,8934.28571246303
334,3498.3959690442994
335,1801.7838199576668
336,15178.36854319309
337,849.9997551885447
338,979.1992453002381
339,5799.452343136492
340,705.71496166221
341,1553.2743688740075
342,580.611752805232
343,4302.64217864238
344,4450.224220145569
345,1697.5041396598428
346,626.9027464314778
347,2407.132681568695
348,4862.753398681186
349,751.3949161776402
350,3266.856179986686
351,520.9643408090182
352,2573.1823708421425
353,1976.3999591099753
354,670.9268640413306
355,1527.5525455484483
356,756.6726718076416
357,11651.757398084255
358,1427.9133055716663
359,497.6339712030095
360,981.0941010285605
361,8211.787527211687
362,630.9368107408691
363,8452.225081835166
364,3517.4495491067787
365,657.862252159525
366,655.0279519243323
367,4604.189764867312
368,1649.5092164564257
369,708.2635908312052
370,630.1105511216387
371,730.7481008849034
372,6135.811665510916
373,856.8758217385985
374,475.3831022100569
375,902.5746661017316
376,752.8655592967253
377,4113.888638379475
378,2656.1433182167634
379,634.6876329270493
380,4419.375614820204
381,569.516281734023
382,659.1140816059009
383,9292.66677182826
384,1158.3549923309113
385,707.5646561192581
386,16584.25929133813
387,11911.098334086735
388,789.419657316823
389,828.7936276874588
390,2584.104862016939
391,853.6497336812016
392,8237.572483638167
393,646.9382742775263
394,1938.6848087919427
395,4871.952564023147
396,752.1306453832433
397,2207.183798210182
398,1046.1063060423924
399,2309.6890654460285
400,5042.3600120504925
401,627.9106761925979
402,2455.1086197674313
403,10510.705087273518
404,1331.872878439588
405,1087.5540033210877
406,595.5617777381899
407,17695.99445668144
408,1993.3731125103827
409,5708.687262561134
410,834.8507823081233
411,674.3404825936483
412,4650.301940470997
413,1470.136465806622
414,7305.328813666925
415,762.6730577546697
416,1377.0804660037784
417,8023.5135147968385
418,453.2068370347747
419,4977.384307907985
420,13561.183738374184
421,4481.250691929753
422,4828.58992709998
423,869.2847873698
424,1293.5737766544182
425,518.3211485692187
426,671.7601173527747
427,14992.743464007743
428,1711.6723737206323
429,7315.56288757372
430,4431.1091240423575
431,16684.927314711236
432,1907.1938898150381
433,3093.144060462533
434,623.4527456790105
435,3219.9294146213415
436,2340.6203688881533
437,1216.5437344700827
438,7052.796737797215
439,596.1901610719751
440,3569.5143924517033
441,1518.7229394302292
442,843.7340234964748
443,611.6968044110353
444,1015.4451940724206
445,1133.5139483348091
446,2334.2995367541757
447,5301.337306179419
448,821.5638386589654
449,2360.9953286607797
450,728.9261135579787
451,1170.2513730175144
452,6455.515620384303
453,6039.886658617733
454,2936.4419388476413
455,4441.345598859782
456,1050.9700999748966
457,12238.328296981004
458,3911.8458245780507
459,5021.701345613927
460,12697.511669060295
461,503.16768070061795
462,717.4185654150733
463,581.8613982734323
464,1029.5972705530105
465,4132.956633986992
466,767.457607783168
467,4091.527933173042
468,4706.434036485128
469,1376.088614704615
470,2509.7292894993448
471,2276.104276460736
472,2398.5996935803064
473,7348.105585857009
474,1367.1584814207556
475,1154.5587932640246
476,16012.255153496191
477,5230.084527383217
478,2869.9489918913364
479,11038.195315331877
480,785.8135260476107
481,5450.8773936293765
482,11187.543245041661
483,14889.346811622501
484,1312.7407169383775
485,4144.686282009408
486,12220.978602841864
487,3084.382618597041
488,2585.8405121634596
489,1969.176143740991
490,607.301602887746
491,677.3749474883906
492,4745.247497717531
493,9109.705150824082
494,2291.5124431236545
495,874.9122541861369
496,2151.83635207432
497,4944.343261786256
498,1751.078656212058
499,4092.676352955202
500,10315.415090589233
501,653.2733977581963
502,9010.097255333974
503,1433.439074374008
504,578.8465875678774
505,4357.505652020141
506,581.2405907627266
507,3800.0011038078264
508,1663.6096273555906
509,1046.6360628314865
510,1457.4137918162958
511,694.183831412132
512,1106.5080269166394
513,4003.0980787378894
514,3409.110372030238
515,15262.417421543487
516,4582.397257688384
517,6914.99509048738
518,1142.611030831892
519,1861.284602238771
520,5583.766571339623
521,1823.7492361952825
522,801.1669265251472
523,6157.860875504524
524,9174.069431326983
525,1811.3621195132746
526,1386.0792278497486
527,2355.7577506397884
528,5040.5275966064
529,4702.695714239017
530,2671.7993881193174
531,2189.9490704698082
532,2806.487825628454
533,7213.986949492885
534,2694.6072878343807
535,15101.379944978222
536,15058.417449618873
537,4860.550753568627
538,2134.421200990512
539,2087.9096525843784
540,10510.705087273518
541,10544.339650682148
542,697.590613601296
543,15654.363413826959
544,595.2356582030706
545,7558.040883093802
546,9531.468004600218
547,1871.600373482349
548,884.3248842370685
549,8182.556177537859
550,614.4235528296823
551,1018.343555000864
552,6614.521932616896
553,1595.2793265082823
554,2534.448547000455
555,15228.80358859539
556,4953.714457010815
557,9876.069348524241
558,1441.7857386476119
559,2864.4258345434932
560,698.164741257929
561,2595.934425275245
562,728.1442771976123
563,4256.876892482804
564,5279.652897861642
565,2464.0413172997905
566,2574.0313592908255
567,2261.0378449955897
568,5509.505055428688
569,1760.265412985323
570,1156.3431907731328
571,4415.417642323753
572,15909.500597326278
573,14851.28587409158
574,5019.8728580611605
575,626.3643232807959
576,4610.094598161333
577,1084.5489517210071
578,697.3648309564296
579,3456.9739315013435
580,2194.9786209576305
581,901.2048345408326
582,933.3330637731565
583,559.0445951775373
584,7651.334218212587
585,1735.108104021505
586,804.6723363793424
587,1015.3188489404974
588,2645.8403928592197
589,3456.9739315013435
590,1684.1768450635827
591,621.0193861219419
592,856.7937367233625
593,604.3687698243918
594,8994.597377703183
595,1314.9088374154449
596,14660.492325460682
597,850.4180563576389
598,1157.947685333262
599,3291.340407958276
600,2349.023745043765
601,8275.452390805756
602,2282.1127234030114
603,10498.042653561612
604,565.6097288628728
605,1260.6287306040879
606,902.1555949774137
607,5289.626942369211
608,2259.238256021341
609,636.4205393943661
610,1753.2773298518728
611,932.1582222009102
612,3532.5394461287783
613,3090.8551094158074
614,877.2622875992245
615,526.0568336620805
616,752.3860217087488
617,3252.0793273325894
618,14956.718952976
619,11045.168431629032
620,906.1611415437179
621,553.6719955981523
622,925.7847573425689
623,2215.841682051398
624,4488.903433695372
625,16330.471543793092
626,1144.8168665009232
627,677.6191702281783
628,1875.0686782452153
629,3510.309148756963
630,2860.3278746941533
631,10451.427980437951
632,1121.263552545124
633,1095.6640830413753
634,3859.849443745471
635,7879.89315687088
636,4526.3534870678
637,1081.4469933373248
638,13385.496336240458
639,4459.684994511583
640,6757.888612676954
641,563.5496923622762
642,844.4369393377825
643,4626.648145709844
644,1021.837347293222
645,753.0994432770223
646,1988.2417155280427
647,1696.651240773508
648,4910.699834650373
649,1853.930353016361
650,3413.85589536831
651,15426.449177679106
652,1424.583798025539
653,2089.224180995181
654,921.5160772394411
655,16883.496382999216
656,2642.7931691267877
657,1241.1779331669886
658,843.0227563490208
659,929.6054708129558
660,3060.7282150648666
661,1033.2129811301427
662,4310.527292820072
663,600.4180515895266
664,443.90679729075214
665,897.7819695538777
666,5727.090025388631
667,3556.306287412458
668,16511.466530778922
669,14522.538589094833
670,2077.1434531391633
671,14951.461929761417
672,1291.4489967667973
673,3897.4527008029854
674,1043.6484623746478
675,6484.3227573021
676,3864.6110497636582
677,1572.2720989583918
678,1267.7361728356427
679,1253.6340323661443
680,610.8695549740804
681,8672.867218918147
682,2024.427439731054
683,1350.1494179479669
684,4011.766018585942
685,703.6960398255586
686,1492.1394955551775
687,2399.6387652615836
688,655.1749464694278
689,15946.159445565248
690,3097.9025860817196
691,785.7715645914437
692,1006.8187982886828
693,7922.53429970198
694,5819.093024564013
695,12679.91194240828
696,716.0559602615488
697,3145.911737221757
698,550.0936232789593
699,1129.2382339164876
700,1005.637071894814
701,2711.4225836582236
702,727.0355720256049
703,2538.317416155464
704,4203.004960465882
705,842.7686995081232
706,503.3012072311847
707,5277.518900270911
708,930.1583827661049
709,653.7093334717607
710,6767.452321570274
711,4730.649162714616
712,748.8919041890166
713,845.6349664405365
714,534.6728755040036
715,746.1714232535253
716,1321.1668442009302
717,5708.687262561134
718,15243.992153693624
719,7415.025131499088
720,12619.78544789913
721,4083.2906301310413
722,608.949512289058
723,2165.47828302289
724,2692.972380353655
725,5070.005074879798
726,995.9972027560744
727,634.0242131647074
728,1570.6844439223846
729,10063.601561928479
730,12372.899247339143
731,1939.6877095487068
732,773.8689391946051
733,4488.737493448379
734,4986.702427482227
735,10214.053182305324
736,7114.2682377485
737,1941.4547037520929
738,700.8002690158395
739,5067.718847172381
740,2690.2933032363835
741,5886.0047272858055
742,4889.267912807755
743,696.4915350597192
744,11160.635964449713
745,16643.008044606417
746,803.2725177640488
747,1023.3647744187563
748,1617.6410172139463
749,727.7825891343202
750,1161.3489749260607
751,1830.9570395297653
752,5025.579013786353
753,3672.364672413837
754,687.1059636427198
755,3013.6932936528287
756,9059.475936164841
757,1833.4625743855315
758,2380.046509347086
759,13730.971080743418
760,8338.002416221598
761,1406.3741976153594
762,1358.979024066186
763,1822.9460826226189
764,4120.256997280832
765,1846.8412888697728
766,5489.486830981471
767,4587.897412354138
768,939.3180016090358
769,695.5652864998933
770,5255.681070804089
771,571.8795752188346
772,925.7586810079613
773,519.9932761055621
774,4067.437064867694
775,4417.105151639191
776,1006.8155652644905
777,1009.0076182038064
778,6356.679730170225
779,5490.390526164484
780,6603.166241319185
781,5484.27632033427
782,555.8607529678239
783,4524.705507708821
784,756.0465588410229
785,1777.8765592837713
786,675.9040373321975
787,4498.024565027899
788,1773.911578594386
789,642.5622720024576
790,4270.9206702703
791,961.1967336959914
792,4644.747589629372
793,532.3759017437438
794,1427.8485262282295
795,5280.3860492760405
796,2867.805856122797
797,6410.701218938658
798,14022.980588259028
799,585.5835130864854
800,636.193348692645
801,1473.570011752137
802,718.1774729634204
803,13547.384243469849
804,826.1061377844837
805,1544.5175076393764
806,1947.93374821003
807,1913.2177193971445
808,683.2929488793716
809,558.9257836358655
810,692.5577322898871
811,4275.173473925359
812,696.6350981805411
813,1777.8765592837713
814,935.9484955154522
815,5950.30021169789
816,4977.061537716233
817,5603.364850777302
818,1968.9982562975893
819,600.5356158335081
820,5153.585367955039
821,1584.6142098079158
822,4180.206172591361
823,3621.0313507544965
824,645.7458701926528
825,1446.592915416329
826,659.1140816059009
827,1583.2226110413417
828,4968.440142614913
829,3691.5849739181776
830,2578.7243633157836
831,4906.609161411676
832,510.06498641920274
833,2394.3228447812694
834,4884.1159325043145
835,9930.42209277861
836,489.5768564828308
837,5365.445461581323
838,1584.6142098079158
839,6982.109401846925
840,1291.2846472434655
841,2363.669194919137
842,674.9428140113499
843,1989.2688339598164
844,2800.9301775175786
845,9633.844226378604
846,880.6926711878058
847,1744.0608712449066
848,15285.961883371501
849,649.515708870216
850,1469.333121390891
851,7959.201085113562
852,1083.226222453643
853,517.0527433083917
854,5991.455394572917
855,2250.8333670348284
856,1965.5690748114528
857,1914.9489324491685
858,1314.2777561509758
859,6563.556761646257
860,12792.53963653585
861,1655.003625491484
862,2330.813151414407
863,648.703715113285
864,668.5752588827872
865,777.796452526116
866,2243.8519481159856
867,759.7828020666428
868,10498.389369099072
869,2327.3880083772806
870,2511.8426435288006
871,974.2684228259457
872,14231.580485632792
873,2244.0092147568157
874,814.7427069731557
875,1347.3867793937195
876,1030.892280931459
877,837.7384820595315
878,1988.2417155280427
879,9773.754306233935
880,2480.940813719217
881,4151.497212836122
882,5448.366861593507
883,774.978808417499
884,2836.70823940739
885,5522.780641238123
886,871.2370875559843
887,512.4615041813591
888,705.2999291262682
889,1126.5729543952132
890,7391.821613335346
891,686.1072748299972
892,2403.694726195481
893,859.8297735888874
894,4803.226267035333
895,647.4370200802897
896,3841.5039384193146
897,863.4228368898886
898,590.5343651633862
899,3390.8171706149537
900,4139.451295311638
901,757.7250288172382
902,4858.831329855772
903,628.6347670399854
904,836.2977397537668
905,999.9147228595247
906,3061.882042480774
907,2161.500814741938
908,3849.165844048757
909,8727.917388407635
910,5445.081077099273
911,733.8843735588499
912,10419.452504775318
913,7511.532374750851
914,1590.3455892512245
915,9642.306142012721
916,9647.199745270133
917,14216.487411007087
918,7504.75685412441
919,670.3131174427054
920,865.0170662085271
921,3407.627487396622
922,3783.104268886543
923,574.4379273653319
924,17108.52928344341
925,3765.1840333290534
926,5683.594399870982
927,846.483861142368
928,2974.528720456741
929,810.1048451081753
930,3544.8061000259936
931,2831.6271372153374
932,782.732927332775
933,3922.0041588021613
934,4367.150154390721
935,1006.7042105411645
936,995.6362173883206
937,778.2383582985553
938,4008.445248781898
939,502.9755567708191
940,6630.26850407856
941,3738.281032751207
942,1727.0194892713691
943,546.9187244857876
944,609.7283949306567
945,4142.9087968787235
946,788.4289999361235
947,799.9946288835753
948,9654.965088013401
949,9249.665101701805
950,674.3404825936483
951,542.7240251248974
952,2862.0812713532805
953,705.1990933842059
954,612.337209598469
955,7108.6663593778385
956,4675.909954687169
957,8826.589681218222
958,2423.918859307107
959,894.1157528891497
960,1773.911578594386
961,7359.955597370399
962,803.5814809114698
963,2363.669194919137
964,1283.5726720599155
965,9793.834690079031
966,3044.6650698649614
967,5610.228058822213
968,6408.075258277894
969,5057.699865120408
970,10738.779931198726
971,2691.7799553048135
972,15039.047843609225
973,968.4141550737583
974,4402.667472838713
975,910.3271746358739
976,1566.3269357218753
977,5009.169959880431
978,1732.7509458337177
979,2083.437579512285
980,8473.113192161438
981,572.6789097477587
982,1772.1340873047086
983,723.3267679406218
984,3219.9294146213415
985,16896.945111422432
986,2513.9737988975858
987,1227.492284396789
988,1563.5214628013434
989,2297.8002349332905
990,2025.3838479257342
991,2427.1999516187966
992,2159.8893648874187
993,738.6203812011433
994,4059.600256005721
995,1249.3084598803382
996,681.8431215248434
997,855.2133650110353
998,713.1987202340714
999,786.6665463372121
1000,4946.9621976956205
1001,10000.196803901936
1002,1116.7664870321735
1003,1640.3336243744616
1004,3043.507929034282
1005,644.5692473442956
1006,1251.7924232554387
1007,4112.002735825246
1008,575.8679919462198
1009,2808.7331347122004
1010,6077.163945371848
1011,957.2767989085413
1012,523.9170163658979
1013,6443.172192148106
1014,7626.883909662211
1015,692.0623187102603
1016,7153.288721583073
1017,864.7267849947451
1018,4557.380444689411
1019,4793.183925692255
1020,9691.229009985422
1021,2102.2505278933922
1022,1265.0283665195725
1023,1272.7205955294244
1024,733.5431042330457
1025,17734.33537660753
1026,914.0993618224798
1027,3528.310780879829
1028,780.9580762905141
1029,1669.5872833244944
1030,612.1359240244777
1031,583.3787687879487
1032,4894.392887254946
1033,3817.9463054702637
1034,511.8984177438598
1035,1507.1906144761808
1036,658.7760464670033
1037,6603.813384261204
1038,569.7629853553726
1039,10897.889118424828
1040,9841.908023512759
1041,944.1438345723096
1042,10341.101375776754
1043,4154.226473856042
1044,14641.847528809656
1045,581.8613982734323
1046,5884.620946990095
1047,773.2760850698312
1048,626.9027464314778
1049,1524.3438215499054
1050,5896.397259946955
1051,3995.804344909022
1052,3635.6314782499635
1053,9656.585046133918
1054,10551.578342761772
1055,5079.534630478807
1056,15985.898338793622
1057,4734.69733622573
1058,1689.2473036391632
1059,10071.900898725788
1060,1992.7377696071178
1061,1563.6250710365068
1062,5923.734912481779
1063,5377.053416313589
1064,990.8384141708324
1065,13763.37889759444
1066,7217.7568007178115
1067,740.4828408233562
1068,679.8684482190026
1069,11396.31767830648
1070,746.71294089368
1071,7327.084821820459
1072,1370.639462763707
1073,1275.1929315161208
1074,6092.256221802614
1075,1483.5163106520642
1076,511.6061122664133
1077,12311.95376842307
1078,1033.0089189096216
1079,1377.5999994149058
1080,1732.7509458337177
1081,4821.54529622575
1082,13328.002272591631
1083,5809.91011542001
1084,749.6920999329734
1085,831.1787266557022
1086,13200.183278239647
1087,4210.922953376191
1088,916.2500997986094
1089,15119.264303706166
1090,7251.413788748556
1091,6850.312876136679
1092,4065.3339486032282
1093,521.6720029525104
1094,4693.733781852422
1095,13674.708640671228
1096,616.8374660992496
1097,5258.000531978268
1098,519.3052618868243
1099,2823.560718186756
1100,800.8844381700466
1101,492.208697615001
1102,836.8225377653955
1103,13709.040024624112
1104,1227.165295814287
1105,625.2250845339605
1106,771.9279958410575
1107,2238.2924434695924
1108,1758.3132406228717
1109,3365.864353007026
1110,1667.9318231676875
1111,13875.796796611461
1112,2006.3431574656347
1113,2023.971864095547
1114,10303.802147125753
1115,532.9186941193968
1116,2384.2831043368633
1117,6208.8669964728815
1118,2645.039311367114
1119,1787.4752100597925
1120,4522.946301989546
1121,3601.697054742687
1122,1277.8108501750926
1123,1773.911578594386
1124,767.6548515601808
1125,714.4623321780399
1126,5148.072127355911
1127,1054.8556714146155
1128,802.8297925304695
1129,16713.252795411765
1130,4408.424637129894
1131,4521.738684334032
1132,8554.798250606143
1133,2439.2616065709217
1134,533.4705334279591
1135,618.1610269807364
1136,578.8465875678774
1137,878.877228353021
1138,692.1149453553785
1139,1225.2840875547663
1140,830.0902068627379
1141,881.6072938397263
1142,1400.6773693133096
1143,5075.385686278628
1144,547.273979108297
1145,3810.7308964984504
1146,1844.300994277954
1147,5309.734596239013
1148,8258.696873274504
1149,15711.429210706809
1150,751.0542868923732
1151,5836.505123792775
1152,6808.369509010145
1153,3812.4408994000437
1154,726.9665605593956
1155,9220.064151459761
1156,3037.6265191327157
1157,2627.2899802172838
1158,716.3540563136502
1159,5792.588301198077
1160,8630.312582334418
1161,5174.669765200351
1162,1139.2488210938382
1163,15982.546411558982
1164,735.0961816066235
1165,532.7119297177115
1166,7762.520438474277
1167,1149.167107348118
1168,573.4579061198068
1169,1857.3258353159927
1170,852.6842244981641
1171,6152.022916319122
1172,821.2573134220412
1173,766.8436704592048
1174,3428.393798680492
1175,1428.9758330459542
1176,11977.860578796917
1177,645.2595710025029
1178,921.0139479908511
1179,3666.5823613180323
1180,1267.424265931494
1181,4297.917504335825
1182,3087.541824542028
1183,666.3195317611279
1184,6285.056953504733
1185,868.6002466684976
1186,679.5375844773736
1187,738.0670182587438
1188,669.9980668272642
1189,2006.2376934206175
1190,15281.507801966432
1191,474.13772540736846
1192,2188.662686265223
1193,7157.217413421486
1194,5377.053416313589
1195,2436.179124326149
1196,1204.080715473032
1197,15838.219235858212
1198,1234.5759309206273
1199,13955.578529924744
1200,1032.794419752741
1201,5491.043228868838
1202,2568.8039406319517
1203,5328.482443308867
1204,893.9201875810511
1205,5195.1793555353215
1206,12221.186719090143
1207,7883.449687646223
1208,2583.0449884245677
1209,14849.616156453816
1210,12341.16479348754
1211,4980.822973892307
1212,781.3744452985061
1213,788.0246955834466
1214,8072.004601679871
1215,6702.570177791784
1216,3459.8628166444455
1217,1448.6358533606221
1218,1463.7308646330162
1219,6748.116451444255
1220,7720.22515691011
1221,523.7692750383908
1222,13026.843985938549
1223,745.2028572719707
1224,9043.791100996894
1225,4223.573172076333
1226,659.7938411309285
1227,3709.9887239194227
1228,835.4704225312221
1229,599.3542341558405
1230,745.1491651226299
1231,3497.8571470386314
1232,727.4037273222683
1233,2581.0248789897814
1234,3258.963358677645
1235,3812.1461788108395
1236,2755.0126516573227
1237,3209.28331505626
1238,10003.808063523971
1239,9031.74749769086
1240,1505.8564452556702
1241,509.39651074738157
1242,5534.071364235251
1243,567.7679404266989
1244,5815.517820617583
1245,5512.564358939424
1246,2113.385821679619
1247,3879.9581392657888
1248,3100.111917222252
1249,560.1161243553405
1250,8045.7032025219105
1251,10728.287606145432
1252,490.7253435365764
1253,818.9283292335703
1254,2339.6797834946296
1255,8547.980932566901
1256,1616.2026626995266
1257,907.960510636545
1258,9018.355305291536
1259,678.3488410053061
1260,5269.1090995630675
1261,840.6471868062515
1262,999.3829417822012
1263,2660.139002533232
1264,1377.8128579511697
1265,1567.652537323781
1266,1207.2555138624084
1267,8736.014994766276
1268,614.4272445488233
1269,5642.110496888793
1270,880.1572001924928
1271,4284.305911198372
1272,1338.5899207361153
1273,785.1697383249094
1274,775.3975977717029
1275,1049.1686911386955
1276,3265.8758139846345
1277,3780.7469632675493
1278,755.405637258222
1279,1136.6767479208906
1280,1704.5839385668862
1281,1655.003625491484
1282,12619.78544789913
1283,8300.308049237248
1284,4868.80518522018
1285,2407.1800194783937
1286,2701.1401788918433
1287,6974.393426393963
1288,3428.074384593755
1289,714.220627869054
1290,2702.788149279757
1291,4290.87390034213
1292,834.1397023535737
1293,2232.255534756736
1294,772.3394110202233
1295,6392.741331472078
1296,1215.041456236015
1297,2017.7405290218333
1298,1742.5777322153522
1299,4370.93643043205
1300,7340.863326554617
1301,503.16768070061795
1302,6765.716250359712
1303,5544.064859995577
1304,609.1014871280237
1305,899.3865272862611
1306,1848.654647406213
1307,1603.6895439994134
1308,1822.422794253474
1309,9498.912307674498
1310,4156.455538511836
1311,2610.1864561268653
1312,2729.1166986337835
1313,2015.0474710617643
1314,751.719610882383
1315,2863.3142486473434
1316,3497.730666200328
1317,556.2891506575504
1318,773.8501703000908
1319,2149.5908360232925
1320,1239.4981760348362
1321,7248.892967205623
1322,2610.1175053768966
1323,16061.214148047291
1324,860.7406753376464
1325,615.2188586416929
1326,1020.5316892985942
1327,3794.9925697235753
1328,2874.210049473086
1329,4406.642041368178
1330,698.9055706079291
1331,1479.2585941823058
1332,806.4586044815828
1333,2728.7318880003113
