id,price
247,7534.272740767837
248,10576.20249631827
249,5755.325348032832
250,5277.942406157396
251,1500.4614796802678
252,2883.472739045013
253,4796.763444277812
254,5197.991083951577
255,1252.3756333654387
256,708.5653236044482
257,1963.0669841796418
258,855.7301579511463
259,14710.367201981955
260,6424.260458449086
261,4836.222023979995
262,1748.2911629633893
263,3716.311099357613
264,717.1679166880184
265,2317.8616877872882
266,8583.130998883928
267,1756.3478873785061
268,1255.3851637903542
269,8891.114459008417
270,7698.997426030811
271,796.7797364698625
272,4408.885203526087
273,5140.5897842686845
274,529.0385070737944
275,933.8953295901924
276,6129.391670665218
277,545.2178782247158
278,6537.455623125788
279,8197.005211055919
280,1652.1307227462332
281,2688.5133820521105
282,4083.88930173043
283,9360.585244994554
284,9090.682978669556
285,11159.37806892701
286,5137.87110350803
287,16237.427550886614
288,1688.8841463356425
289,5760.916205314114
290,437.45607783475157
291,8586.890645766009
292,16776.143566441657
293,840.8346557876107
294,7555.787440351813
295,1753.9724848138337
296,2150.2610261757122
297,725.9967101407033
298,466.67505684413976
299,5655.57024120618
300,1773.7852569994343
301,1191.5880269221966
302,3525.863397475182
303,5672.68362787056
304,5859.29701840774
305,8584.246293934726
306,1041.5889974789413
307,1059.9662506192367
308,1729.2127924613792
309,2135.151938228209
310,1764.7812306902892
311,504.5521922262817
312,7170.116467145281
313,5205.471317746014
314,2380.441278168121
315,9844.947676003469
316,689.4904288959775
317,1038.5679141459564
318,865.717111737113
319,8283.992063390771
320,4894.842492957935
321,520.521933799699
322,461.4626982944392
323,507.63477155029864
324,963.8656583220392
325,5595.808169603375
326,1709.2978844956779
327,1830.5841903167338
328,6522.261141189518
329,751.8812069597202
330,17366.2135651203
331,2358.592434401928
332,803.9438248802061
333,8579.649050699023
334,3312.655247616245
335,1820.0198363242448
336,15559.593637970102
337,857.2485470767159
338,907.1933058990236
339,6116.673409690865
340,695.0751671032247
341,1658.5501442163988
342,709.4401281137538
343,4366.497632464962
344,4191.205537835965
345,1794.38471677178
346,693.6922476910072
347,2589.2938431996586
348,4976.151738885253
349,814.9332812745175
350,3280.4931844247394
351,488.56388900369933
352,2746.34122073679
353,1953.2690637681228
354,627.410204176213
355,1483.8787876750005
356,757.1253169380371
357,11469.81744401258
358,1516.5642896465936
359,513.8476492574982
360,998.7582428971967
361,8235.547848641694
362,583.3433723976714
363,9227.246621294382
364,3819.4017087759553
365,714.8152889055851
366,713.9410995260284
367,4660.42006415114
368,1750.7727224131772
369,708.2144509711214
370,605.9284306085597
371,708.3862112045468
372,6220.029459635417
373,1023.986045717758
374,416.35029017075226
375,796.8723960946169
376,723.7642437829601
377,4171.270025097607
378,2727.7074335050593
379,648.7561365009482
380,4645.587419047937
381,501.9554506058635
382,718.4090467717897
383,9172.335615801208
384,1175.9244135511428
385,874.8321132796465
386,16525.62823279974
387,12400.018379148614
388,834.9196236787161
389,800.3176894907041
390,2643.70601304079
391,895.5474579121098
392,8772.667277092129
393,595.5612075890051
394,2043.0267937363003
395,4616.845339757097
396,857.4760170789788
397,2095.8909998998274
398,1030.1611655151455
399,2297.1808643375402
400,5143.894202468124
401,618.9439284276392
402,2555.621334916273
403,9905.484340767653
404,1216.3243456874754
405,1091.0632298126066
406,486.6576102648569
407,16854.000364928303
408,2109.2011479540565
409,5796.659422222371
410,833.5382689397505
411,717.8622970525381
412,4487.593451531298
413,1426.2065618712477
414,7267.317787527516
415,908.0117654474988
416,1355.462063764069
417,7845.280829357111
418,387.5701197662611
419,4961.6900395113635
420,13693.480489322374
421,4590.36911015729
422,4814.880860599581
423,870.2704297678483
424,1215.4977110933253
425,446.9754043938697
426,777.0348555103084
427,14310.78095683429
428,1707.4071150566692
429,7722.16630027578
430,5195.184345641024
431,16651.37719064272
432,2157.2861502822566
433,3047.5016123246673
434,602.6921528446212
435,3138.6255353618003
436,2502.4373041961408
437,1124.8813624839158
438,7199.485659025978
439,616.2295625730561
440,3549.6366405491212
441,1538.4825542422939
442,858.2765108122866
443,594.4189125961359
444,1030.18332072818
445,1083.3121696054268
446,2262.913493480213
447,6096.62444108249
448,821.2961557233355
449,2322.658174696799
450,746.7090507291006
451,1174.2134966721262
452,6951.869032057355
453,6231.723314931771
454,2942.9451490105594
455,4068.7974538112385
456,1093.4176880305608
457,11980.29942585893
458,4086.2346676936904
459,4972.02393185379
460,12468.734644554144
461,514.3223100261131
462,754.4583704452526
463,606.0884764900268
464,862.9975400128591
465,4180.572903893437
466,828.5087061889266
467,4201.361637181369
468,4596.477632829976
469,1303.1744491325494
470,2551.3367208595905
471,2321.2587054778023
472,2324.06420261174
473,7637.600269104771
474,1331.5676099489644
475,1105.7473371510637
476,16726.53567358559
477,5307.501174595227
478,2692.9069272062725
479,11450.380425325502
480,808.1191634917052
481,5748.048213570122
482,11246.221084001692
483,15034.611085379764
484,1233.1034647939655
485,3957.2683880329655
486,13124.686527041595
487,3096.5473313299194
488,2481.754986097606
489,1919.529577984975
490,581.5445645790965
491,770.5615403501542
492,4585.715823767393
493,9106.33448614718
494,2345.5748271755892
495,896.596570182379
496,2191.857273903303
497,5390.1010666969305
498,1736.435249160058
499,4146.708636501639
500,10404.191965293174
501,719.9437225534421
502,9140.740630325477
503,1439.2393350091697
504,498.690667354523
505,4385.6500049935485
506,618.4704206215458
507,3527.450896595233
508,1721.8755913647833
509,1081.4514099670414
510,1476.065886644658
511,640.9483405785033
512,1003.0906647315614
513,3837.5955495602775
514,3151.7694272463473
515,14591.659865191652
516,4607.844077829835
517,7275.17532715847
518,1136.355810193282
519,1925.0741437527531
520,5569.231559424187
521,2058.947813243189
522,779.4841549959896
523,6421.412470079936
524,9258.854696835868
525,1780.6098716961121
526,1326.7608104913256
527,2332.6103153842128
528,4942.80605067153
529,4666.378285527131
530,2646.393604208143
531,2996.916285339051
532,2920.4797296388397
533,7293.084135373923
534,2640.470733173864
535,15952.642310284456
536,15302.864862695256
537,4591.353529396247
538,1991.0784102492153
539,1960.1309478291544
540,10402.524786169566
541,10734.891156822723
542,708.006135798768
543,16042.014101706864
544,551.4522706061232
545,7431.103458687697
546,9597.291194199026
547,1915.4427505178537
548,1020.4511512894786
549,7289.6163663649
550,548.0463278033384
551,995.9009722193531
552,6645.754469800875
553,1684.2705332679325
554,2458.087631206421
555,14754.34813893133
556,4775.382262483118
557,9485.751938412957
558,1430.54817421861
559,3109.9179201078186
560,750.0957516999854
561,2469.9111398837636
562,687.5848166824271
563,4228.520476299317
564,5568.320553189565
565,2268.3068261251274
566,2468.3358798644595
567,2151.2193378692186
568,5626.153338678376
569,1791.7825362212418
570,1298.6570251250116
571,4345.169953912704
572,16178.747528591324
573,15727.084537139319
574,5273.202199843391
575,622.1116712543492
576,4480.501779082249
577,1148.8263843737618
578,638.5438620715928
579,3490.584920317856
580,2160.0303570580177
581,892.6546244324986
582,971.6057658941338
583,540.3495378465957
584,8104.7896838489205
585,1716.143805090942
586,934.3273991491977
587,896.762409601497
588,2667.1240570980303
589,3550.7647326008405
590,1802.3829176854292
591,521.1122372406442
592,835.5591448305332
593,558.9531376839411
594,8834.989313094133
595,1208.2206938860515
596,14592.280421278489
597,955.0855510109992
598,1185.8702454103816
599,3253.178980292222
600,2315.9396525994644
601,8378.330136142064
602,2423.3150141849114
603,9909.095829147715
604,507.58501793803424
605,1165.847467793994
606,879.8492903618553
607,5416.297935542632
608,2269.351571516288
609,679.9432513383247
610,1677.4377478470299
611,895.4910903125585
612,3562.7432610681244
613,3103.404868419939
614,891.1696031738691
615,477.3967763949035
616,745.3670419636371
617,3538.9741147970167
618,16280.214182626874
619,11194.688132285313
620,901.0496199116008
621,662.5250271177289
622,883.4122313846117
623,2398.73015785637
624,4653.831592951394
625,16160.5493381143
626,1096.6602149353453
627,799.8078886790643
628,1715.7328032019113
629,3746.2694237352775
630,2520.381907822315
631,10479.330597001817
632,1220.632349750806
633,1153.4913811594276
634,3913.0928286679846
635,7705.104165058995
636,4276.024559863357
637,1044.944031559338
638,13433.587505541978
639,4687.667014738251
640,6980.981337687676
641,552.6798158734603
642,843.9229073246361
643,4818.550981816622
644,1041.7161517583534
645,739.8254880582942
646,1908.2945158495122
647,1744.1914836811109
648,5049.598835791309
649,1839.7621241848333
650,3525.883126979892
651,15587.017993839481
652,1341.2196130983116
653,1851.7756999056255
654,985.0210481795024
655,16935.786230054568
656,2594.3059702215537
657,1187.6270589816593
658,894.0202267274551
659,996.5465554734755
660,3086.371293366339
661,1042.256921094294
662,4303.783753064508
663,636.7587609521936
664,397.0227485370702
665,948.9136661002464
666,5615.565188593063
667,3458.8869531226915
668,17371.313111336982
669,14265.511470592717
670,1913.2082333490318
671,15661.303269357773
672,1276.3765481004177
673,3282.8224606586023
674,1009.4916573745484
675,6648.565866194047
676,3811.4936585800733
677,1629.99482108228
678,1164.131299646877
679,1284.3076338056428
680,637.9440562940097
681,8606.792564722684
682,1939.625138002801
683,1293.311317991388
684,4317.429086992346
685,657.7829044461088
686,1462.500607553726
687,2615.8073517604703
688,727.606248865999
689,16227.984623030354
690,2835.8790941562715
691,733.6763730464412
692,962.6492060020346
693,8208.206109264653
694,5659.968410625415
695,11634.537292341762
696,703.4639977260185
697,3326.0623574769443
698,553.388513476679
699,1095.4110837553699
700,1022.1625994986133
701,2754.952705472381
702,776.6201186294289
703,2353.1696435500185
704,4152.385276144636
705,780.7420242246715
706,443.1295768243949
707,5348.293911719553
708,978.6870971917258
709,689.5124874651727
710,6879.341903507286
711,4838.862514476912
712,753.5289075136069
713,844.5258559656965
714,522.2015071995938
715,671.1987130943166
716,1274.9817585664744
717,5874.75911775666
718,15379.730559404497
719,8391.558215042132
720,12546.53148256482
721,4350.851117217283
722,556.4887141120869
723,2263.2500810682322
724,2799.440240970574
725,4912.855438069191
726,1007.1646048995373
727,632.8567684196469
728,1549.3311136325415
729,10601.496076315694
730,12709.668461030114
731,1928.0035912823598
732,779.8978244596683
733,4383.029775591287
734,4956.273614946495
735,10532.85751533963
736,7227.2963553879945
737,1882.083632002961
738,647.2959675511977
739,4909.566196182101
740,2629.6623120596723
741,5889.811341679399
742,5129.616323170575
743,737.7446314102564
744,11286.504830649934
745,16364.763513138574
746,837.9617759716831
747,1007.0480001345101
748,1675.9577979155017
749,723.3124193745513
750,1229.6824118629754
751,1878.4795415866909
752,5345.597959358861
753,3800.0654851466124
754,775.4577253317692
755,3127.8729272839173
756,9057.940572870484
757,1875.6143092330162
758,2377.6449514243004
759,13786.260380710208
760,8282.33269649449
761,1372.695186618635
762,1349.2943006336393
763,1839.2736943198927
764,4515.85765918537
765,1936.6016971875786
766,5593.97491476057
767,4299.579355778771
768,860.219024714944
769,669.0374005459712
770,5141.570670943553
771,637.7881571849523
772,967.157398023093
773,496.1374426103809
774,4130.316695532934
775,4885.245999303335
776,981.2348483215908
777,1091.378346113616
778,6646.343212874954
779,6071.898705288394
780,6681.1078752576
781,5475.033643025196
782,625.1894168010778
783,4650.538538687373
784,763.2080176045382
785,1783.8316261344178
786,629.6417896497215
787,4522.7942932335445
788,1714.7351182747761
789,585.1148743722172
790,4315.214778218884
791,855.1636257003956
792,4746.894744638659
793,507.6602007034157
794,1353.5369978377314
795,5286.667102830949
796,2837.030164764751
797,6314.7739630913775
798,13951.919706921688
799,595.8278010353613
800,660.7615509991971
801,1513.5217603279705
802,717.6633714611522
803,13425.255213955665
804,804.6396685072054
805,1392.4176900488987
806,1886.1259768348743
807,1891.9917740911765
808,717.414811250509
809,582.146882248474
810,690.2169781951284
811,4259.949497193832
812,611.3982880317388
813,1789.8225368802787
814,993.16933855632
815,6219.026764850044
816,4995.967638062606
817,5662.899745087786
818,1983.659449276403
819,593.6835887967248
820,4963.040969131284
821,1647.6134627978429
822,4282.344416737308
823,3634.1476748827654
824,638.4310087472664
825,1359.3958040661594
826,717.7791251447384
827,1674.366169385326
828,5407.358634779549
829,3296.821304220482
830,2593.6966435753075
831,4527.221706220506
832,515.0411171684033
833,2286.8015811320697
834,5172.160755318875
835,10660.025310753834
836,514.3459694801154
837,5330.074702779216
838,1609.1853400429677
839,7380.6452776051565
840,1183.290492123584
841,2316.9206434480643
842,628.0385714998595
843,1851.0807443564063
844,2861.38441896645
845,9101.354033853284
846,924.8557246618458
847,1916.7429479131576
848,15125.261400587495
849,699.8291832952744
850,1427.7207597724723
851,8263.950314264486
852,1067.1818028416149
853,419.78393882981635
854,5287.642903645834
855,2280.085909251958
856,1943.129011262066
857,1865.8444528347582
858,1383.0840905055588
859,6520.3335804997
860,12882.503151748118
861,1774.4620013558058
862,2186.1222755080576
863,691.4394840651848
864,800.2895132547892
865,729.1348765702584
866,2375.0883853929186
867,731.1683561351167
868,10697.800054687525
869,2096.8350837652793
870,2436.2031946583147
871,1034.4736323749835
872,14731.891253989932
873,2213.8109477180456
874,921.8642261204652
875,1378.2044132908568
876,1100.9393196974363
877,788.2383953726304
878,1904.9807680092958
879,9592.51492434811
880,2674.378763373228
881,4320.060787413179
882,5656.204475798932
883,777.7749353986565
884,2881.685754567241
885,5600.199450423063
886,859.0395277682386
887,431.09862590617803
888,637.2492323701621
889,1096.4109900252572
890,7419.375983080226
891,681.7569888374644
892,2734.7622299274185
893,1029.1556019336617
894,4678.958987573901
895,735.2889394979111
896,3653.4604074751733
897,867.535144577341
898,559.1110661787245
899,3664.8625655552282
900,4441.387002749233
901,840.7786309056424
902,4996.689448128557
903,619.224904954335
904,839.5947597986558
905,993.8148622726291
906,2993.456419000847
907,2263.861900150647
908,3987.115191759229
909,8455.976720242066
910,5426.829404944769
911,702.6116366049729
912,10356.611537367527
913,7560.258358092148
914,1751.0950899358604
915,9279.281318860176
916,9471.823971306843
917,13918.148068635432
918,7817.871282530807
919,655.8346062341153
920,946.2210827857135
921,3268.961351220205
922,4011.8992520940214
923,532.3679596135646
924,17016.719468301384
925,3949.4974834941363
926,6177.273614642766
927,816.9512479969325
928,3051.603738327086
929,870.7393823958494
930,3467.5326927911456
931,2934.5455294524645
932,786.5029265531681
933,3992.6837739360553
934,4366.97437488172
935,974.7389018968977
936,988.0413259805819
937,772.5039847920673
938,4073.5458164618462
939,449.65073980663465
940,6402.418062296568
941,3444.8716693732113
942,1668.5823271053812
943,598.2390620876088
944,599.2682984603497
945,4188.872816007639
946,835.516162129749
947,830.1068132001487
948,9952.95693998462
949,8947.54700920467
950,713.5601015980947
951,406.51243755149943
952,2753.9734709693407
953,703.5608415914317
954,750.2481786610878
955,6679.760973984343
956,4686.291784782222
957,8962.192066105721
958,2323.0476654053205
959,962.7783252339174
960,1742.0866297652126
961,7479.856827507539
962,720.1323069707721
963,2297.771618436598
964,1086.7690427193618
965,9652.889297530459
966,3191.608463593979
967,6361.692967353501
968,6527.1916411510765
969,5244.539382910406
970,10789.275947428585
971,2845.1765937460436
972,14949.163399169602
973,1015.4094265913226
974,4372.318490917111
975,948.3607684840863
976,1588.979712126605
977,5427.951943615494
978,1686.4394911594702
979,2071.621593580183
980,8648.459495470774
981,471.0269194646038
982,1840.9744550747596
983,1137.5098936164936
984,3117.6857854452473
985,17179.180580887918
986,2504.9602024788737
987,1226.0160625102235
988,1600.5139137705162
989,2232.655401621712
990,2531.6128092249855
991,2388.0977279709473
992,2250.2608282812857
993,741.2931009412573
994,4171.4918821215315
995,1204.0682132336246
996,652.7519017470345
997,840.0751467004384
998,738.6134474224742
999,860.5851686784833
1000,4712.791148427745
1001,9418.154782189253
1002,1195.3631267664744
1003,1683.1131403213953
1004,2882.484618771635
1005,698.5292781985194
1006,1247.6096468332264
1007,4118.779783159656
1008,540.2736138152288
1009,2906.881933153055
1010,6446.4850094536105
1011,939.0011381486901
1012,499.7361393839147
1013,6594.478869982994
1014,7577.783203263055
1015,640.8105712381063
1016,6851.499693899433
1017,862.8079963900321
1018,4284.167535978234
1019,4646.405697851076
1020,10295.398200137104
1021,2111.5146141801188
1022,1260.1228207823576
1023,1237.689846591309
1024,815.2772645983811
1025,16590.13894729372
1026,887.2432869226847
1027,3480.6091906072384
1028,813.2386149836182
1029,1647.487583637831
1030,597.1187942160865
1031,636.023709246404
1032,5097.938846787534
1033,3864.4882244913188
1034,525.5602395407936
1035,1614.0711659136848
1036,689.8991755746404
1037,6568.930176931906
1038,517.253919966953
1039,10640.8653073899
1040,9646.562844512351
1041,968.9087319212525
1042,10632.71181491409
1043,4182.021970102836
1044,14484.600204778377
1045,646.0407591110926
1046,5666.131941624138
1047,775.0126838299608
1048,715.0074112261033
1049,1393.5514341787255
1050,5817.412634781086
1051,3928.47504307521
1052,3622.92108830571
1053,9666.039904296691
1054,10790.782735057704
1055,4806.711003454154
1056,15994.405463309378
1057,4859.920546498363
1058,1704.5863107281486
1059,10145.489041989773
1060,1955.7035184381527
1061,1730.779250083158
1062,6200.382956333539
1063,5012.6563166795495
1064,1065.994742900405
1065,13632.220941243162
1066,7374.610801863935
1067,715.9522648616497
1068,658.3275143038453
1069,11823.876070405522
1070,787.1882199769072
1071,7392.861728931172
1072,1361.9111816249613
1073,1347.7782074405554
1074,5647.711765610483
1075,1313.340043676119
1076,512.4657423992662
1077,12464.784777408908
1078,944.8562735460227
1079,1468.0438442265697
1080,1708.2536249910615
1081,4846.3471710935955
1082,14117.19763655462
1083,6083.369973704286
1084,715.4760499429212
1085,915.0000332024288
1086,13403.37951277205
1087,3636.690746411134
1088,827.0992930266242
1089,15127.184266402506
1090,7561.5840509046275
1091,6980.21071448493
1092,4134.205400779546
1093,458.16870576852784
1094,4560.342859808808
1095,13317.610455572934
1096,544.1266676666675
1097,5270.5898585814575
1098,530.1362614909674
1099,2707.505384809501
1100,929.8052595382942
1101,421.9509670907499
1102,898.6990423466273
1103,13293.559949900478
1104,1189.7031350004102
1105,610.6654823023486
1106,823.4454042971593
1107,2425.5621642270135
1108,1708.5970110111932
1109,3059.952274574084
1110,1762.173203917437
1111,14295.578808880446
1112,1978.02094140451
1113,1967.3468701177676
1114,10628.622671257208
1115,513.2591980942326
1116,2406.756912062996
1117,6290.003353000505
1118,2712.7169031695694
1119,1841.6460656872448
1120,4601.588843042961
1121,3413.0273669378043
1122,1232.873181511051
1123,1716.2420700804805
1124,796.3644011500428
1125,704.874787803684
1126,4267.98046875
1127,1036.6928817523271
1128,832.31725483478
1129,17171.6151749759
1130,4380.522532447082
1131,4540.599141141407
1132,8017.248941984738
1133,2415.549157022857
1134,540.9176304910576
1135,594.685845659821
1136,539.6461015682085
1137,869.001041116247
1138,657.9985046357882
1139,1263.5291159905864
1140,860.1866854967485
1141,832.335863519498
1142,1461.7231525725115
1143,4990.40836744666
1144,612.5951967211732
1145,2853.295435434791
1146,1817.5852825687632
1147,5521.867809191762
1148,8580.457926264691
1149,15709.964681904094
1150,796.6742142267107
1151,5791.421284608604
1152,6989.635734161107
1153,3893.7690373730966
1154,717.9707269882269
1155,9475.960518394115
1156,2958.3990537204113
1157,2725.341894500491
1158,707.2928388398163
1159,5765.847906330856
1160,9165.448979198296
1161,5353.223098128414
1162,1050.189768430298
1163,16320.652386913749
1164,663.2845678480483
1165,487.5421850180251
1166,7642.894711607364
1167,1230.9859612496407
1168,505.4415874070192
1169,1821.0501464808237
1170,997.470270577486
1171,6008.779017227413
1172,826.8959169126073
1173,788.0453253761384
1174,3525.636449532605
1175,1385.4543443952603
1176,11936.150070956108
1177,621.7153524957658
1178,1017.4082267141633
1179,3790.5219214144527
1180,1199.6118644236187
1181,4016.7656605567504
1182,3208.0887254764384
1183,698.1367129342066
1184,6248.448101177306
1185,957.6695772571812
1186,636.0108293423542
1187,794.0488001510795
1188,630.8169382270896
1189,2116.6615815813334
1190,15279.469813542095
1191,510.99544904209597
1192,2131.38217797954
1193,7398.592596822547
1194,5088.225597890139
1195,2577.6600791379105
1196,1103.1017118043533
1197,15860.327302584079
1198,1118.4366362794801
1199,13720.72365230213
1200,1027.0209877887823
1201,5725.770438507276
1202,2563.6810744895483
1203,5300.374951967768
1204,956.9888579090676
1205,5140.654859243043
1206,12457.291743425685
1207,8176.896901814428
1208,2572.7701544218994
1209,14930.668503595418
1210,11901.891789081645
1211,4807.590351407491
1212,804.2724466146306
1213,797.8208649665125
1214,7570.997407173199
1215,7077.249964173328
1216,2524.3033203125
1217,1555.5924110283058
1218,1322.3111431266245
1219,6540.500766022707
1220,7887.436375720514
1221,444.3078072157381
1222,13153.344013552198
1223,877.3449109911115
1224,9222.042088774975
1225,4408.2386156048615
1226,621.0199731581081
1227,3897.690849446558
1228,847.936335795331
1229,642.8618445138342
1230,737.7404564388136
1231,3633.7568014094213
1232,826.4065578944707
1233,2703.023771347938
1234,3376.9503569672083
1235,3950.4074980261084
1236,2651.588906779077
1237,3264.355063899553
1238,9576.576003383017
1239,9101.40484264377
1240,1680.7794255397705
1241,475.2146932472731
1242,5245.918364250747
1243,671.8020069081421
1244,6092.627232142857
1245,5514.998977765223
1246,2139.501525472946
1247,4003.090346641198
1248,2964.3781659157867
1249,522.4076493565741
1250,8282.880180522621
1251,11116.611139662371
1252,427.620906591982
1253,708.2614706477981
1254,2295.4981746046715
1255,7729.9418123648975
1256,1720.825263153242
1257,881.4785671874098
1258,9435.469906795617
1259,633.8350934487141
1260,5320.446679516563
1261,845.6015022960488
1262,961.2339225959996
1263,2789.2194766071784
1264,1239.55445161191
1265,1685.0946308324417
1266,1245.5642743839596
1267,8903.629681706481
1268,580.1292038316677
1269,6195.453498395348
1270,883.5656548420893
1271,4058.0343023449077
1272,1328.1252124190805
1273,797.9550899340824
1274,783.1751073458124
1275,1049.73095887746
1276,3236.6790700138317
1277,3713.2632389321398
1278,749.9132304791425
1279,993.6476251559619
1280,1410.9541835324283
1281,1802.3095397919533
1282,12546.53148256482
1283,8089.225492151393
1284,4500.357365610985
1285,2415.00636119204
1286,2985.694105620372
1287,7020.000717315766
1288,3437.414601665523
1289,706.9073241454573
1290,2803.4161492766234
1291,4017.2199894949827
1292,948.7565494243003
1293,2367.7603969408233
1294,740.4100612806204
1295,6598.8274227245565
1296,1254.6380461061271
1297,2032.630833275187
1298,1675.8476995782655
1299,4236.710877039249
1300,7552.890435912827
1301,519.4025372506777
1302,6864.521421273261
1303,5304.07278413885
1304,666.8796590672617
1305,893.402416378812
1306,1778.8353595902531
1307,1577.9915724658674
1308,1824.0819467834033
1309,9184.603741152872
1310,4132.181076558566
1311,2500.0520204045897
1312,2322.566955411386
1313,1925.1616224676225
1314,813.4403472652075
1315,3048.923093454839
1316,3579.7428186323405
1317,588.1055683380338
1318,857.039660229726
1319,2027.9091928239377
1320,1164.274363427223
1321,7528.266501773566
1322,2714.5518470393654
1323,15413.952146685742
1324,850.9953637840941
1325,506.17389312405885
1326,1006.8860941031586
1327,3757.524987117584
1328,3147.816108839328
1329,4573.949626220233
1330,669.8628585182878
1331,1416.0619013138949
1332,781.8318279316943
